timestamp,temperature,humidity,precipitation
2022-07-16 15:40:00,30.4,75.0,0.03333333333333334
2022-07-16 15:45:00,30.4,75.0,0.02500000000000001
2022-07-16 15:50:00,30.4,75.0,0.016666666666666677
2022-07-16 15:55:00,30.4,75.0,0.008333333333333345
2022-07-16 16:00:00,30.4,75.0,0.0
2022-07-16 16:05:00,30.35833333333333,75.25,0.0
2022-07-16 16:10:00,30.316666666666666,75.5,0.0
2022-07-16 16:15:00,30.275,75.75,0.0
2022-07-16 16:20:00,30.23333333333333,76.0,0.0
2022-07-16 16:25:00,30.191666666666666,76.25,0.0
2022-07-16 16:30:00,30.15,76.5,0.0
2022-07-16 16:35:00,30.10833333333333,76.75,0.0
2022-07-16 16:40:00,30.066666666666666,77.0,0.0
2022-07-16 16:45:00,30.025,77.25,0.0
2022-07-16 16:50:00,29.98333333333333,77.5,0.0
2022-07-16 16:55:00,29.941666666666666,77.75,0.0
2022-07-16 17:00:00,29.9,78.0,0.0
2022-07-16 17:05:00,29.841666666666665,78.25,0.0
2022-07-16 17:10:00,29.78333333333333,78.5,0.0
2022-07-16 17:15:00,29.724999999999998,78.75,0.0
2022-07-16 17:20:00,29.666666666666664,79.0,0.0
2022-07-16 17:25:00,29.60833333333333,79.25,0.0
2022-07-16 17:30:00,29.549999999999997,79.5,0.0
2022-07-16 17:35:00,29.491666666666667,79.75,0.0
2022-07-16 17:40:00,29.433333333333334,80.0,0.0
2022-07-16 17:45:00,29.375,80.25,0.0
2022-07-16 17:50:00,29.316666666666666,80.5,0.0
2022-07-16 17:55:00,29.258333333333333,80.75,0.0
2022-07-16 18:00:00,29.2,81.0,0.0
2022-07-16 18:05:00,29.133333333333333,81.5,0.0
2022-07-16 18:10:00,29.066666666666666,82.0,0.0
2022-07-16 18:15:00,29.0,82.5,0.0
2022-07-16 18:20:00,28.933333333333334,83.0,0.0
2022-07-16 18:25:00,28.866666666666667,83.5,0.0
2022-07-16 18:30:00,28.799999999999997,84.0,0.0
2022-07-16 18:35:00,28.73333333333333,84.5,0.0
2022-07-16 18:40:00,28.666666666666664,85.0,0.0
2022-07-16 18:45:00,28.599999999999998,85.5,0.0
2022-07-16 18:50:00,28.53333333333333,86.0,0.0
2022-07-16 18:55:00,28.466666666666665,86.5,0.0
2022-07-16 19:00:00,28.4,87.0,0.0
2022-07-16 19:05:00,28.35833333333333,87.33333333333333,0.0
2022-07-16 19:10:00,28.316666666666666,87.66666666666667,0.0
2022-07-16 19:15:00,28.275,88.0,0.0
2022-07-16 19:20:00,28.23333333333333,88.33333333333333,0.0
2022-07-16 19:25:00,28.191666666666666,88.66666666666667,0.0
2022-07-16 19:30:00,28.15,89.0,0.0
2022-07-16 19:35:00,28.10833333333333,89.33333333333333,0.0
2022-07-16 19:40:00,28.066666666666666,89.66666666666667,0.0
2022-07-16 19:45:00,28.025,90.0,0.0
2022-07-16 19:50:00,27.98333333333333,90.33333333333333,0.0
2022-07-16 19:55:00,27.941666666666666,90.66666666666667,0.0
2022-07-16 20:00:00,27.9,91.0,0.0
2022-07-16 20:05:00,27.90833333333333,91.0,0.0
2022-07-16 20:10:00,27.916666666666664,91.0,0.0
2022-07-16 20:15:00,27.924999999999997,91.0,0.0
2022-07-16 20:20:00,27.933333333333334,91.0,0.0
2022-07-16 20:25:00,27.941666666666666,91.0,0.0
2022-07-16 20:30:00,27.95,91.0,0.0
2022-07-16 20:35:00,27.958333333333332,91.0,0.0
